Port Logger Log: Unix time: 1305905515.26
Ports in use: /dev/pts/7 /dev/pts/8
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1305905530.035821 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905530.135810 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905530.346593 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905530.395930 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905530.579807 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905530.663796 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905530.848327 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905530.900312 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905531.094925 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905531.196393 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905531.432259 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905531.488322 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905531.667859 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905531.767806 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905532.048303 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905532.103795 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905532.312501 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905532.395677 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905532.564338 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905532.611798 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905532.891823 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905532.991869 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905533.202640 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905533.261251 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905533.460350 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905533.548281 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905533.748608 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
