Port Logger Log: Unix time: 1305343083.88
Ports in use: /dev/pts/7 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 
Comments: This trace was taken of the virtual pipeline system in 'off' mode with comms running through a serialport null modem cable. USB2 is the master, pty is slave
1305343626.13 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343626.31 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343626.32 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343626.4 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343626.41 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343626.59 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343626.6 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343626.68 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343626.69 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343626.87 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343626.88 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343626.96 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343626.97 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343627.15 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343627.16 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343627.24 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343627.25 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343627.43 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343627.44 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343627.52 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343627.53 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343627.71 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343627.72 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343627.8 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343627.81 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343627.99 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343628.0 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343628.08 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343628.09 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343628.27 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343628.28 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343628.36 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343628.37 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343628.55 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343628.56 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343628.64 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343628.65 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343628.83 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343628.84 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343628.92 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343628.93 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343629.11 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343629.12 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343629.2 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343629.21 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343629.4 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343629.4 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343629.49 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343629.5 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343629.67 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343629.68 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343629.76 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343629.77 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343629.95 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343629.96 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343630.04 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343630.05 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343630.23 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343630.24 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343630.32 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343630.33 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343630.51 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343630.52 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343630.6 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343630.61 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343630.79 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343630.8 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343630.88 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343630.89 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343631.07 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343631.08 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343631.16 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343631.17 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343631.35 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343631.36 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343631.44 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343631.45 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343631.64 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343631.64 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343631.73 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343631.74 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343631.92 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343631.92 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343632.01 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343632.02 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343632.2 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343632.2 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343632.29 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343632.3 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343632.47 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343632.48 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343632.56 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343632.57 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343632.75 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343632.76 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343632.84 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343632.85 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343633.1 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343633.11 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343633.19 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343633.2 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343633.38 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343633.39 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343633.47 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343633.48 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343633.66 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343633.67 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343633.75 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343633.76 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343633.94 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343633.95 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343634.03 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343634.04 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343634.22 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343634.23 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343634.31 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343634.32 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343634.5 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343634.51 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343634.59 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343634.6 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343634.78 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343634.79 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343634.87 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343634.88 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343635.06 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343635.06 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343635.15 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343635.16 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343635.34 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343635.34 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343635.43 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343635.44 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343635.61 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343635.62 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343635.7 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343635.71 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343635.89 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343635.9 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343635.98 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343635.99 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343636.17 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343636.18 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343636.26 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343636.27 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343636.45 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343636.46 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343636.54 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343636.55 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343636.73 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343636.74 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343636.82 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343636.83 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343637.01 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343637.02 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343637.1 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343637.11 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343637.29 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343637.3 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343637.38 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343637.39 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343637.57 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343637.58 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343637.66 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343637.67 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343637.85 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343637.86 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343637.94 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343637.95 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343638.12 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343638.13 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343638.21 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343638.22 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343638.4 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343638.41 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343638.49 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343638.5 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343638.68 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343638.69 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343638.77 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343638.78 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343638.96 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343638.97 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343639.05 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343639.06 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343639.24 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343639.25 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343639.33 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343639.34 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343639.52 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343639.53 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343639.62 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343639.63 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343639.81 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343639.82 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343639.9 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343639.91 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343640.09 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343640.1 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343640.18 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343640.19 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343640.37 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343640.38 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305343640.46 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305343640.47 : /dev/pts/7 : 01.10.a8.2a.00.12.41.ac
1305343640.65 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305343640.66 : /dev/pts/7 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
