Port Logger Log: Unix time: 1306276532.92
Ports in use: /dev/ttyUSB0 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1306276562.940182 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276563.120187 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e5.00.01.00.00.00.00.00.00.40.e3.66.e4.00.00.9e.92
1306276563.459698 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276563.671922 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276564.011573 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276564.195905 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e5.00.01.00.00.00.00.00.00.40.dd.f1.bd.00.00.4b.30
1306276564.535924 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276564.759925 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276565.035912 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276565.216422 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e3.00.01.00.00.00.00.00.00.40.de.da.99.00.00.c0.dd
1306276565.559710 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276565.743720 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276566.059675 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276566.267921 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e3.00.01.00.00.00.00.00.00.40.e2.7e.0a.00.00.43.c5
1306276566.635964 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
