Port Logger Log: Unix time: 1304701106.92
Ports in use: /dev/ttyUSB0 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1304701171.68 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701172.11 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701172.34 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701172.74 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.31.30.30.45.31.30.31.31.32.42.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.36.37.45.38.37.35.36.38.0d.0a
1304701173.04 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701173.54 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701173.91 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
1304701174.29 : /dev/ttyUSB0 : 3a.30.34.30.33.31.32.31.30.31.30.30.45.31.30.31.31.39.41.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.30.34.31.37.43.35.32.36.34.38.42.0d.0a
1304701174.6 : /dev/ttyUSB2 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.32.34.30.30.30.31.30.30.30.32.30.30.30.30.30.30.30.31.30.30.30.30.30.30.30.30.34.31.37.30.30.30.30.30.37.33.30.30.30.30.30.30.33.45.34.43.43.43.43.44.30.30.30.30.30.30.30.30.33.46.30.30.30.30.30.30.33.46.38.30.30.30.30.30.37.39.0d.0a
1304701175.05 : /dev/ttyUSB0 : 3a.30.34.31.30.30.42.45.39.30.30.31.32.45.36.0d.0a
1304701175.29 : /dev/ttyUSB2 : 3a.30.34.30.33.30.42.42.37.30.30.30.39.32.45.0d.0a
