Port Logger Log: Unix time: 1306376936.45
Ports in use: /dev/pts/6 /dev/pts/7
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1306376947.471030 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376947.655546 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376947.695674 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376947.859179 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376947.875642 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376948.059501 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376948.095011 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376948.259050 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376948.275014 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376948.455496 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376948.491107 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376948.655498 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376948.671499 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376948.855564 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376948.891504 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
