Port Logger Log: Unix time: 1306256499.53
Ports in use: /dev/ttyUSB0 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 
Comments: Taken from water system where USB0 is master and USB2 is slave. System is put in manual mode and is pumped up from a level around 50% to around 109% before begin turned off.
1306256551.317818 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256551.358333 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256551.493774 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256551.534350 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.35.00.01.00.00.00.00.00.00.42.c1.67.c4.00.02.31.45
1306256551.753859 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256551.774512 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256551.885773 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256551.938273 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.3c.00.01.00.00.00.00.00.00.42.c1.bf.17.00.02.33.1a
1306256552.141476 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256552.182363 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256552.413859 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256552.457761 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.43.00.01.00.00.00.00.00.00.42.c2.24.f8.00.02.56.eb
1306256552.666574 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256552.705784 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256552.849811 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256552.909780 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.4a.00.01.00.00.00.00.00.00.42.c2.6d.bd.00.02.98.64
1306256553.109816 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256553.150642 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256553.406009 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256553.463163 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.60.00.01.00.00.00.00.00.00.42.c3.bc.79.00.02.77.7a
1306256553.665981 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256553.705770 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256553.850565 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256553.911753 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.6f.00.01.00.00.00.00.00.00.42.c4.96.c7.00.02.e5.82
1306256554.110198 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256554.131104 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256554.309803 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256554.357772 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.7b.00.01.00.00.00.00.00.00.42.c5.8e.31.00.02.2a.df
1306256554.630083 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256554.681144 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256554.812749 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256554.853512 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.91.00.01.00.00.00.00.00.00.42.c6.3c.d6.00.02.93.df
1306256555.073893 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256555.101781 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256555.325459 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256555.365775 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.a3.00.01.00.00.00.00.00.00.42.c7.5f.e8.00.02.63.82
1306256555.577876 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256555.608637 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256555.760318 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256555.811006 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.b3.00.01.00.00.00.00.00.00.42.c8.a0.17.00.02.27.ab
1306256556.022389 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256556.053657 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256556.205523 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256556.256302 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.c3.00.01.00.00.00.00.00.00.42.c9.5d.4b.00.02.9b.f1
1306256556.598057 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256556.618859 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256556.780966 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256556.813759 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.d9.00.01.00.00.00.00.00.00.42.ca.9d.78.00.02.89.f5
1306256557.036915 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256557.057602 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256557.169091 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256557.226663 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.e3.00.01.00.00.00.00.00.00.42.cb.5a.ab.00.02.c2.ab
1306256557.541887 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256557.581791 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256557.723528 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256557.781785 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1b.f8.00.01.00.00.00.00.00.00.42.cc.52.16.00.02.be.24
1306256557.984527 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256558.022612 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256558.169766 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256558.229778 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.06.00.01.00.00.00.00.00.00.42.cd.3a.f1.00.02.13.c1
1306256558.513829 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256558.541746 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256558.689804 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256558.745769 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.17.00.01.00.00.00.00.00.00.42.ce.32.5c.00.02.15.4c
1306256558.948468 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256558.989737 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256559.130324 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256559.165762 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.26.00.01.00.00.00.00.00.00.42.ce.ef.8e.00.02.7e.0d
1306256559.505816 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256559.545835 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256559.691056 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256559.751062 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.3c.00.01.00.00.00.00.00.00.42.d0.3e.4a.00.02.34.c5
1306256559.953466 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256559.994258 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256560.129830 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256560.170608 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.48.00.01.00.00.00.00.00.00.42.d0.ec.f0.00.02.58.7f
1306256560.410109 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256560.440952 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256560.654721 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256560.690627 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.5c.00.01.00.00.00.00.00.00.42.d2.2d.1d.00.02.98.79
1306256560.913863 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256560.934561 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256561.096654 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256561.137436 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.6c.00.01.00.00.00.00.00.00.42.d3.15.fa.00.02.28.fa
1306256561.426086 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256561.453826 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256561.601775 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256561.645773 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.7d.00.01.00.00.00.00.00.00.42.d3.d3.2c.00.02.24.86
1306256561.859869 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256561.890717 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256562.042083 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256562.097766 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.89.00.01.00.00.00.00.00.00.42.d4.ca.96.00.02.43.b8
1306256562.305824 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256562.336616 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256562.617815 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256562.658599 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.9c.00.01.00.00.00.00.00.00.42.d5.d0.8e.00.02.2c.68
1306256562.877779 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256562.905811 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256563.065891 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256563.097747 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.ac.00.01.00.00.00.00.00.00.42.d6.aa.dc.00.02.e0.b5
1306256563.320920 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256563.341617 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256563.566076 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256563.617053 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.a4.00.01.00.00.00.00.00.00.42.d7.68.10.00.02.28.f4
1306256563.826335 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256563.861771 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256564.006321 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256564.065784 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.ef.00.01.00.00.00.00.00.00.42.da.4e.4c.00.02.c5.58
1306256564.265857 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256564.309881 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256564.537819 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256564.585787 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f8.00.01.00.00.00.00.00.00.42.da.5c.db.00.02.26.c2
1306256564.789822 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256564.830688 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256564.972376 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256565.033166 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.d8.00.01.00.00.00.00.00.00.42.db.8e.7b.00.02.02.40
1306256565.234078 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256565.277758 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256565.530122 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256565.591190 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.e2.00.01.00.00.00.00.00.00.42.d9.f6.fa.00.02.89.1b
1306256565.789852 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256565.830790 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256565.972576 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256566.009820 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1d.19.00.01.00.00.00.00.00.00.42.d8.b6.cc.00.02.3b.c6
1306256566.233630 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256566.254337 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256566.384645 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256566.421820 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1d.07.00.01.00.00.00.00.00.00.42.db.9d.08.00.02.a9.d7
1306256566.703001 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256566.725755 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256566.885787 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256566.930669 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.e4.00.01.00.00.00.00.00.00.42.da.ee.65.00.02.7d.97
1306256567.141844 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256567.179416 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256567.398422 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256567.449320 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.fc.00.01.00.00.00.00.00.00.42.db.71.60.00.02.66.48
1306256567.649829 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256567.697773 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256567.829420 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256567.869950 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1d.10.00.01.00.00.00.00.00.00.42.db.62.d1.00.02.1f.36
1306256568.093945 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256568.114599 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256568.273807 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256568.311061 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.e9.00.01.00.00.00.00.00.00.42.da.df.d6.00.02.4f.89
1306256568.665820 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256568.696541 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256568.850304 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256568.901112 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f6.00.01.00.00.00.00.00.00.42.da.ee.65.00.02.ef.9a
1306256569.110089 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256569.149827 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256569.291578 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256569.349784 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f4.00.01.00.00.00.00.00.00.42.da.d1.49.00.02.a0.46
1306256569.613820 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256569.638930 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256569.798078 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256569.833771 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f4.00.01.00.00.00.00.00.00.42.db.0b.80.00.02.76.a0
1306256570.053834 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256570.077802 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256570.237763 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256570.277780 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f9.00.01.00.00.00.00.00.00.42.db.1a.0d.00.02.2e.b2
1306256570.584548 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256570.631103 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256570.762764 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256570.801784 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.fa.00.01.00.00.00.00.00.00.42.db.1a.0d.00.02.6d.b3
1306256571.021944 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256571.041821 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256571.201794 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256571.245771 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f7.00.01.00.00.00.00.00.00.42.da.fc.f2.00.02.9a.0e
1306256571.577815 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256571.597815 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256571.709565 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256571.765775 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f2.00.01.00.00.00.00.00.00.42.da.a5.9f.00.02.dc.4c
1306256571.965835 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256572.009762 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256572.202276 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256572.249776 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f6.00.01.00.00.00.00.00.00.42.da.df.d6.00.02.10.81
1306256572.477868 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256572.501806 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256572.725595 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256572.766437 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f9.00.01.00.00.00.00.00.00.42.da.df.d6.00.02.5f.85
1306256572.985806 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.01.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.b9.82
1306256573.013751 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256573.169837 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256573.217787 : /dev/ttyUSB2 : 07.03.14.10.10.0e.10.1c.f6.00.01.00.00.00.00.00.00.42.da.d1.49.00.02.22.47
1306256573.634086 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256573.674325 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256573.805781 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256573.849817 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.f3.00.01.00.00.00.00.00.00.42.da.fc.f2.00.02.57.0b
1306256574.066385 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256574.087067 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256574.197973 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256574.250898 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.46.00.01.00.00.00.00.00.00.42.d2.01.75.00.02.42.38
1306256574.470073 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256574.493795 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256574.774081 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256574.813778 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1b.fb.00.01.00.00.00.00.00.00.42.cd.3a.f1.00.02.a5.b4
1306256575.034073 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256575.053818 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256575.213871 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256575.257758 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.1c.00.01.00.00.00.00.00.00.42.ce.4f.77.00.02.ff.29
1306256575.590083 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256575.634652 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256575.773816 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256575.809773 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.54.00.01.00.00.00.00.00.00.42.d1.aa.22.00.02.05.c1
1306256576.029866 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256576.050554 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256576.161778 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256576.209779 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.71.00.01.00.00.00.00.00.00.42.d3.41.a2.00.02.ad.16
1306256576.433649 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256576.464419 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256576.738073 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256576.799201 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b3.00.01.00.00.00.00.00.00.42.d7.1f.4a.00.02.8d.5b
1306256576.997808 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256577.042462 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256577.182583 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256577.217801 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.a9.00.01.00.00.00.00.00.00.42.d6.9c.4f.00.02.13.15
1306256577.510082 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256577.531349 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256577.683255 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
