Port Logger Log: Unix time: 1308166688.26
Ports in use: /dev/pts/5 /dev/pts/6
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1308166700.134228 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166700.142200 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166700.298167 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166700.307472 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.2f.00.00.00.00.00.00.00.00.c0.aa.51.52.00.02.9a.90
1308166700.466237 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166700.474279 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166700.634261 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166700.643565 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.2b.00.00.00.00.00.00.00.00.c0.ad.c2.68.00.02.26.1a
1308166700.802186 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166700.810221 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166700.969426 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166700.974577 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.26.00.00.00.00.00.00.00.00.c0.b1.c3.2f.00.02.8b.34
1308166701.130229 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166701.138693 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166701.294665 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166701.302516 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.23.00.00.00.00.00.00.00.00.c0.b5.2f.be.00.02.da.8a
1308166701.462192 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166701.470687 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166701.630174 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166701.638162 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.1e.00.00.00.00.00.00.00.00.c0.b9.2e.2d.00.02.c6.4b
1308166701.798230 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166701.806189 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166701.962163 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166701.970211 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.1a.00.00.00.00.00.00.00.00.c0.bd.2c.4b.00.02.d2.2f
1308166702.126161 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166702.134683 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166702.290191 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166702.298690 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.16.00.00.00.00.00.00.00.00.c0.c0.99.b2.00.02.44.1d
1308166702.459695 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166702.467938 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166702.623642 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166702.630209 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.12.00.00.00.00.00.00.00.00.c0.c4.96.0a.00.02.32.ef
1308166702.790228 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166702.798217 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166702.958218 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166702.966227 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.0e.00.00.00.00.00.00.00.00.c0.c8.02.80.00.02.33.3d
1308166703.126177 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
